Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
566,-6.817395,0.136396,7.736272,7.07,-0.28,-5.04,-104.444244,-83.190651,-88.205566,30,0.566
586,-7.006435,0.24647,7.274441,3.43,0.28,-3.85,-106.71801,-81.48259,-88.588478,31,0.586
601,-7.190689,-0.145967,6.884397,-4.13,-0.35,-2.8,-105.23555,-81.721977,-87.519363,32,0.601
621,-6.929862,-0.323043,7.032757,-10.29,-2.66,-1.19,-105.957062,-80.798164,-87.070396,33,0.621
641,-6.872432,-0.603013,7.078222,-9.17,-3.36,0.28,-106.250763,-78.901505,-87.713516,34,0.641
661,-6.810216,-0.311078,7.406051,-4.2,-3.57,1.26,-104.595764,-80.223709,-86.136566,35,0.661
676,-6.951398,-0.014357,7.25769,-6.09,-3.57,1.96,-105.996063,-82.126518,-87.866348,36,0.676
696,-6.996863,0.031108,6.848503,-13.93,-4.62,2.8,-104.779472,-80.743164,-87.76947,37,0.696
716,-6.893968,-0.294328,6.812609,-18.690001,-6.79,3.85,-105.556656,-79.271515,-86.66227,38,0.716
736,-6.748001,-0.361329,7.001649,-14.63,-8.75,3.85,-105.844002,-80.293579,-87.54245,39,0.736
751,-6.69775,-0.002393,7.133259,-11.41,-9.66,2.94,-104.717361,-79.689735,-87.442963,40,0.751
771,-6.688178,-0.186647,7.456302,-10.22,-11.06,1.12,-105.353317,-82.227554,-87.187637,41,0.771
791,-6.724072,-0.330221,7.217011,-8.19,-13.86,-1.12,-105.396927,-79.036888,-86.902122,42,0.791
811,-6.496746,-0.093323,7.195475,-5.74,-17.08,-2.94,-105.539993,-81.147705,-88.116455,43,0.811
826,-6.211989,-0.69155,7.492195,0.63,-16.870001,-2.94,-104.615036,-80.507545,-87.86898,44,0.826
846,-6.18806,-0.14836,7.724308,14.42,-13.37,-2.94,-104.934494,-80.976799,-87.389282,45,0.846
866,-6.176096,0.605406,7.473052,18.76,-8.05,-4.13,-104.278061,-81.354729,-87.46067,46,0.866
886,-6.271812,0.569512,6.984899,13.65,-3.92,-6.09,-102.59523,-82.950867,-86.212845,47,0.886
901,-6.195239,0.270399,6.520675,9.87,-2.8,-9.1,-103.979965,-79.010269,-86.626518,48,0.901
921,-6.197632,0.01675,6.52546,17.85,-3.71,-14.42,-103.860123,-81.144531,-86.164543,49,0.921
941,-6.094737,-0.342186,6.762358,42.84,-6.86,-22.049999,-105.130585,-79.898949,-88.598763,50,0.941
961,-6.109094,-0.46901,7.276834,79.660004,-11.69,-29.049999,-102.337891,-83.535034,-87.019051,51,0.961
976,-6.305313,0.488153,8.286641,106.400002,-15.54,-35.279999,-102.190109,-81.42321,-85.664383,52,0.976
996,-6.168917,1.59607,7.607055,90.019997,-17.01,-38.43,-100.476822,-80.652435,-85.399048,53,0.996
1016,-6.338813,0.289542,7.339049,56.630001,-19.950001,-37.099998,-104.610222,-75.986549,-86.506851,54,1.016
1036,-5.862625,-0.665228,8.135887,50.68,-17.710001,-36.610001,-102.98983,-74.395973,-85.534821,55,1.036
1051,-6.202418,-0.311078,7.731486,70.769997,-13.72,-39.34,-104.053574,-77.425842,-88.027397,56,1.051
1071,-6.259848,0.595834,7.099758,84.489998,-12.32,-40.529999,-103.898125,-76.912338,-87.236473,57,1.071
1091,-6.616391,1.284992,6.73125,77.349998,-13.58,-38.709999,-103.210358,-74.363617,-85.948166,58,1.091
1111,-6.580497,1.586498,6.334028,55.580002,-16.59,-35.98,-102.558632,-74.742538,-86.159889,59,1.111
1127,-6.728858,1.806646,5.979877,28.559999,-21.210001,-34.369999,-101.41008,-71.214035,-84.981354,60,1.127
1147,-6.759965,1.569748,5.979877,6.44,-28.210001,-33.25,-103.300629,-70.902992,-85.894852,61,1.147
1167,-6.836538,1.215597,5.951162,3.08,-37.240002,-34.580002,-101.479546,-74.909286,-84.794823,62,1.167
1187,-6.527853,1.038522,6.992077,22.469999,-47.25,-37.380001,-103.736534,-70.557419,-85.410118,63,1.187
1202,-6.123452,1.040915,7.82481,52.290001,-54.670002,-40.810001,-100.604225,-72.399872,-84.075478,64,1.202
1222,-5.886554,1.710929,8.908797,65.660004,-58.939999,-41.23,-102.523445,-72.374649,-87.002045,65,1.222
1242,-5.711872,1.576926,9.466345,60.619999,-57.470001,-39.759998,-99.327705,-71.843254,-85.667587,66,1.242
1262,-5.790838,1.55539,9.234232,51.73,-53.830002,-38.5,-100.266777,-72.486389,-86.336044,67,1.262
1277,-5.637691,0.978699,8.992549,39.619999,-49.91,-36.049999,-99.089981,-68.951927,-84.315536,68,1.277
1297,-5.805195,1.072023,9.253376,35.420002,-47.670002,-34.580002,-100.363075,-70.347176,-86.096375,69,1.297
1317,-5.192611,1.61282,9.688885,25.549999,-45.779999,-33.459999,-98.399361,-72.522514,-84.953102,70,1.317
1337,-5.139966,1.505139,9.394557,6.65,-42.139999,-31.219999,-96.260353,-68.619827,-82.733574,71,1.337
1352,-5.240469,1.038522,9.119372,-11.48,-39.970001,-27.58,-94.828064,-71.789841,-83.585472,72,1.352
1372,-4.802567,-0.019143,9.760673,-17.710001,-35.139999,-24.01,-95.710945,-68.180946,-82.519264,73,1.372
1392,-4.919819,-0.110074,9.674527,-7.49,-28.84,-22.889999,-97.615623,-67.872887,-83.85376,74,1.392
1412,-4.568061,0.162718,9.729565,-1.4,-23.1,-21.210001,-94.601074,-70.220917,-82.187393,75,1.412
1427,-4.819317,0.268006,9.112194,-4.76,-17.85,-18.34,-92.61631,-70.031326,-82.307266,76,1.427
1447,-4.85521,0.399616,8.487645,-12.53,-16.030001,-15.75,-95.597992,-72.196365,-84.21312,77,1.447
1467,-4.393379,-0.346972,8.959048,-23.66,-13.93,-12.11,-94.863991,-70.197479,-83.863708,78,1.467
1487,-4.625491,-0.241684,8.743686,-28.210001,-11.13,-9.03,-95.481972,-73.291069,-85.389252,79,1.487
1502,-4.474738,-0.325435,8.793938,-25.690001,-9.87,-7.35,-94.770653,-70.737404,-83.399292,80,1.502
1522,-4.321592,-0.48576,8.863332,-11.97,-8.89,-7.14,-93.729248,-70.912079,-83.15686,81,1.522
1542,-4.529775,-0.720265,9.511809,9.03,-8.47,-8.4,-94.499184,-71.318604,-83.784508,82,1.542
1562,-4.065551,-0.442688,10.583833,23.24,-5.46,-8.75,-95.262657,-70.123848,-83.427422,83,1.562
1577,-4.206732,-0.339793,10.837481,25.27,2.38,-8.19,-93.694962,-69.584717,-82.501244,84,1.577
1597,-4.584812,-0.145967,10.284719,19.6,8.75,-6.51,-96.671051,-70.708221,-85.764549,85,1.597
1617,-4.716422,-1.677429,10.172253,20.51,13.51,-2.52,-94.000717,-70.330879,-82.771645,86,1.617
1637,-5.250041,-1.131845,10.401972,38.990002,18.200001,-0.42,-94.584846,-72.376984,-84.812668,87,1.637
1652,-5.448652,3.448181,8.025814,55.580002,15.12,0.63,-95.505409,-68.776024,-84.869102,88,1.652
1672,-4.998785,0.145967,10.198574,42.630001,13.72,3.15,-96.638084,-70.701286,-84.782242,89,1.672
1692,-4.721208,0.416366,11.672606,41.720001,21.0,6.23,-95.841957,-67.648956,-84.106316,90,1.692
1712,-5.345757,-0.203397,9.497452,76.230003,37.73,5.88,-97.507271,-67.369293,-84.466141,91,1.712
1727,-5.525225,8.612076,6.783895,36.189999,31.08,2.31,-98.354218,-65.35276,-83.121704,92,1.727
1747,-5.092108,2.096188,7.334263,-53.970001,22.68,10.57,-98.088776,-67.255363,-83.320564,93,1.747
1767,-5.807588,-0.591048,6.530246,-86.309998,15.26,19.040001,-98.46257,-65.856361,-82.509315,94,1.767
1787,-4.926998,0.002393,6.185668,-82.669998,7.35,23.030001,-96.712036,-65.357513,-82.292435,95,1.787
1802,-5.297898,0.344579,6.259848,-99.260002,-3.36,26.74,-97.806244,-70.754303,-83.802513,96,1.802
1822,-5.656835,-1.359172,4.64942,-111.020004,-21.139999,32.130001,-96.515167,-69.914841,-83.802544,97,1.822
1842,-4.893497,-2.950456,8.059315,-77.559998,-27.790001,36.119999,-96.727592,-71.200912,-83.608536,98,1.842
1862,-4.333557,-2.203868,8.717364,-59.920002,-23.17,35.490002,-96.200096,-73.686699,-84.473274,99,1.862
1878,-4.359879,-1.134238,10.44983,-27.440001,-10.29,30.1,-97.307007,-73.246033,-85.509232,100,1.878
1898,-4.431666,1.368743,10.839873,-9.38,5.18,23.030001,-97.136215,-75.929131,-85.84581,101,1.898
1918,-4.192375,3.13471,10.555118,-44.029999,22.4,17.780001,-98.101807,-74.977928,-86.511848,102,1.918
1938,-4.563276,1.495568,10.004748,-104.370003,34.720001,16.66,-95.511116,-74.33757,-84.733452,103,1.938
1953,-4.876747,-0.88059,9.564454,-136.149994,38.639999,16.52,-97.519432,-74.532104,-85.315231,104,1.953
1973,-5.608976,-1.897576,9.30602,-132.229996,38.43,16.870001,-96.155174,-75.556946,-85.08548,105,1.973
1993,-5.984663,-3.285463,9.308413,-111.370003,35.490002,18.620001,-97.912178,-77.657066,-86.287109,106,1.993
2013,-6.472816,-3.948298,9.590775,-56.420002,30.1,19.389999,-97.347,-80.134926,-86.029198,107,2.013
2028,-6.570926,-2.340264,8.207675,-6.23,24.15,20.719999,-97.105995,-83.083031,-85.431931,108,2.028
2048,-6.84611,-2.175153,7.238547,35.490002,14.35,19.809999,-101.455643,-78.663666,-87.983849,109,2.048
2068,-6.767144,-0.160325,6.637927,65.099998,4.62,17.5,-99.06369,-79.586281,-86.761566,110,2.068
2088,-6.271812,1.256277,6.692964,67.760002,-1.75,11.76,-100.956863,-81.916061,-87.021683,111,2.088
2103,-6.0397,1.672643,6.874825,64.540001,-4.06,4.27,-98.13063,-80.264549,-85.906746,112,2.103
2123,-5.793231,2.012436,6.59964,56.630001,-7.56,-4.2,-98.562263,-80.197853,-86.452774,113,2.123
2143,-5.338578,1.227562,6.838932,44.52,-10.92,-11.69,-101.678703,-76.752136,-86.522026,114,2.143
2163,-5.037072,0.540797,7.925312,36.330002,-9.31,-17.85,-99.069611,-76.387688,-85.353401,115,2.163
2178,-4.977249,-0.550369,8.827438,37.59,-5.46,-24.290001,-96.967957,-76.73307,-84.30722,116,2.178
2198,-5.551547,-1.115095,8.564219,45.709999,-0.7,-28.280001,-100.578682,-79.073959,-87.641899,117,2.198
2218,-5.769301,-2.225405,8.377571,72.519997,-0.07,-30.66,-99.422035,-76.863884,-85.856018,118,2.218
2238,-5.836303,-0.875804,7.796094,114.029999,-0.91,-33.389999,-99.524353,-76.046074,-85.429985,119,2.238
2253,-5.922448,1.016986,7.977956,122.010002,-1.05,-34.720001,-100.582855,-74.27507,-85.389328,120,2.253
2273,-5.652049,2.428802,7.676449,84.07,-0.84,-31.85,-99.743134,-74.413422,-84.998924,121,2.273
2293,-5.74298,1.715715,7.982741,28.700001,-1.4,-26.389999,-100.300636,-73.533875,-85.820572,122,2.293
2313,-5.841089,0.435509,8.198103,-10.64,-2.1,-19.74,-101.473946,-73.867752,-86.152275,123,2.313
2328,-5.996628,-0.672407,8.128709,-24.710001,-4.34,-13.79,-100.326286,-71.379791,-83.475952,124,2.328
2348,-6.034914,-1.060058,7.848739,-21.49,-7.91,-7.49,-99.427956,-73.665283,-84.447853,125,2.348
2368,-6.073201,-0.952377,6.972934,-10.78,-13.02,-1.68,-101.432304,-69.898582,-86.009689,126,2.368
2388,-5.943984,-1.610427,7.451516,6.93,-17.08,4.27,-101.132576,-70.473831,-85.552925,127,2.388
2403,-5.754944,-1.081594,7.939669,35.07,-18.620001,6.44,-99.601814,-73.902885,-84.628998,128,2.403
2423,-5.666406,0.839911,7.987527,42.560001,-17.92,6.44,-100.921043,-70.228294,-84.249153,129,2.423
2443,-5.709479,1.584105,7.724308,27.23,-19.040001,6.44,-97.850845,-73.124176,-83.241013,130,2.443
2463,-5.403186,1.529068,8.269891,10.99,-19.74,5.32,-98.863098,-71.903015,-84.139252,131,2.463
2478,-5.281148,1.198847,8.435001,2.1,-17.99,2.66,-99.234253,-67.863174,-83.981377,132,2.478
2498,-5.132788,0.751373,8.87051,2.73,-13.93,-1.61,-98.574532,-74.080536,-84.807556,133,2.498
2518,-5.161503,0.959556,8.767615,6.79,-9.59,-6.51,-99.620972,-69.666725,-85.13961,134,2.518
2538,-5.264398,0.971521,8.016242,5.04,-8.68,-9.87,-99.507477,-68.882263,-84.440567,135,2.538
2553,-5.214147,0.301506,8.399107,5.95,-8.61,-11.9,-99.429596,-70.745575,-84.070465,136,2.553
2573,-5.312256,0.287149,8.372786,9.87,-9.66,-13.58,-98.164589,-68.031898,-82.896965,137,2.573
2593,-5.352935,0.397223,8.485252,10.64,-11.41,-14.07,-98.736336,-71.675323,-85.361412,138,2.593
2613,-5.357721,0.437902,8.291427,7.42,-13.93,-13.02,-100.163918,-68.504326,-84.369179,139,2.613
2628,-5.254826,0.981092,8.169388,-2.87,-17.43,-10.64,-99.4412,-72.627716,-86.366631,140,2.628
2648,-5.120823,0.196218,8.229211,-14.42,-19.460001,-7.63,-97.321915,-69.769554,-83.210632,141,2.648
2668,-5.171074,-0.126824,8.564219,-16.379999,-19.809999,-5.39,-98.415131,-69.605782,-84.996696,142,2.668
2688,-5.068179,-0.619763,9.380199,-10.92,-17.57,-3.5,-98.750031,-71.39843,-84.611298,143,2.688
2703,-5.458223,-0.363722,9.131337,3.29,-15.190001,-2.38,-97.424667,-69.231606,-83.955704,144,2.703
2723,-5.522832,0.318257,9.279697,13.37,-14.21,-0.77,-98.697777,-70.626854,-85.736557,145,2.723
2743,-5.206968,0.516868,9.588383,14.14,-11.27,0.42,-97.601494,-67.869911,-83.43277,146,2.743
2763,-5.386436,0.940413,9.370628,9.03,-8.19,0.21,-98.908447,-70.312637,-84.698143,147,2.763
2778,-5.053822,1.048094,9.440022,-2.17,-5.67,0.49,-96.415802,-69.133347,-83.52449,148,2.778
2798,-5.3649,0.940413,8.444572,-9.03,-4.83,-0.21,-98.092278,-70.455948,-85.009384,149,2.798
2818,-5.084929,0.241684,8.51636,-11.13,-5.88,-0.63,-95.502914,-71.135994,-82.904305,150,2.818
2838,-4.790602,0.093323,8.920761,-2.87,-4.62,-2.17,-95.849739,-70.570656,-84.764366,151,2.838
2853,-5.017928,0.545583,8.786758,1.19,-2.8,-4.27,-97.019547,-67.703964,-83.407249,152,2.853
2873,-4.924605,1.002628,8.341678,-2.94,-2.94,-5.88,-96.980659,-70.895622,-83.833099,153,2.873
2893,-5.037072,0.588655,7.80088,-12.11,-4.55,-6.72,-97.354889,-69.776489,-84.192947,154,2.893
2913,-4.910247,-0.117252,8.071279,-15.05,-6.86,-6.72,-97.516258,-67.0914,-83.575706,155,2.913
2928,-4.938962,-0.083752,8.370393,-12.95,-7.98,-7.07,-96.638084,-70.701286,-84.782242,156,2.928
2948,-4.974856,0.157932,8.693435,-11.97,-9.66,-7.63,-97.855095,-72.364502,-86.050224,157,2.948
2968,-5.056215,0.504904,7.822417,-16.73,-13.09,-6.58,-96.821037,-75.180992,-85.294746,158,2.968
2988,-4.996392,-0.851875,8.542682,-17.360001,-16.379999,-4.34,-95.861794,-73.213478,-84.391655,159,2.988
3004,-4.711636,-0.794446,9.58599,-6.65,-16.030001,-2.94,-96.203491,-72.367279,-84.940292,160,3.004
3024,-4.668564,-0.595834,9.746315,0.7,-11.55,-2.31,-97.226486,-72.468513,-85.792496,161,3.024
3044,-4.852818,0.035894,9.054764,3.57,-6.93,-1.61,-96.108833,-71.586784,-84.802567,162,3.044
3064,-5.032286,-0.203397,8.32732,-5.88,-5.39,0.42,-96.917328,-73.041779,-85.055077,163,3.064
3079,-4.804959,-0.693943,8.760436,-8.33,-4.06,1.75,-96.710938,-73.07711,-85.062729,164,3.079
3099,-4.859996,-0.308685,8.892047,-6.93,-2.87,2.38,-96.897179,-71.7174,-84.82045,165,3.099
3119,-4.771459,-0.062216,8.85376,-7.14,-3.43,2.38,-96.719032,-71.758675,-85.670067,166,3.119
3139,-4.816924,0.033501,8.552254,-5.88,-6.02,1.96,-95.793221,-70.558762,-83.080406,167,3.139
3154,-4.965284,0.287149,8.260319,-4.27,-11.48,1.33,-97.456429,-72.438133,-86.486504,168,3.154
3174,-4.76428,0.026322,8.214853,-5.18,-16.24,0.63,-94.204163,-71.894844,-83.468086,169,3.174
3194,-4.76428,-0.344579,8.920761,-2.38,-17.99,0.0,-95.477264,-73.290077,-85.248924,170,3.194
3214,-4.505846,0.162718,9.164838,-0.91,-16.66,-1.26,-95.32991,-71.458138,-85.065353,171,3.214
3229,-4.666171,-0.033501,8.966227,-7.77,-13.16,-1.96,-95.749161,-72.988762,-86.034805,172,3.229
3249,-4.733172,-0.172289,8.686256,-12.46,-11.69,-2.52,-94.481659,-72.635048,-82.8965,173,3.249
3269,-4.647027,-0.35415,8.545074,-13.58,-12.39,-2.66,-95.803612,-75.640495,-86.925064,174,3.269
3289,-4.522596,-0.562333,9.246197,-11.69,-13.51,-2.52,-96.104126,-71.585793,-84.662239,175,3.289
3304,-4.50106,-0.595834,9.710421,-9.38,-12.74,-2.17,-93.454926,-77.612572,-85.467964,176,3.304
3324,-4.644635,-0.533619,9.581204,-4.76,-10.99,-2.31,-95.387321,-72.510574,-85.251534,177,3.324
3344,-4.510632,-0.461831,9.550097,-1.19,-10.71,-2.17,-94.861458,-72.076653,-85.738876,178,3.344
3364,-4.457988,-0.555155,9.102622,-1.26,-10.71,-1.47,-93.274925,-71.533562,-84.251373,179,3.364
3379,-4.328771,-0.861447,9.341913,-2.03,-10.15,-0.63,-92.283257,-74.358978,-84.758865,180,3.379
3399,-4.22109,-1.196454,9.696064,0.91,-7.0,0.49,-94.734726,-72.329758,-83.121071,181,3.399
3419,-4.345521,-0.473796,9.327556,3.64,-3.22,0.77,-95.598427,-72.476234,-85.384224,182,3.419
3439,-4.402951,-0.299114,8.805902,-1.12,-0.84,1.54,-148.32431,-68.960152,-120.575684,183,3.439
3454,-4.541739,-0.366115,8.300998,-4.97,-1.82,1.96,-91.09671,-75.062668,-82.5084,184,3.454
3474,-4.400558,-0.409187,8.073672,-5.81,-4.83,1.12,-96.496407,-73.950073,-88.303001,185,3.474
3494,-4.398165,-0.459438,8.387143,-6.02,-7.84,-0.21,-94.31633,-71.358887,-84.493805,186,3.494
3514,-4.249805,-0.169896,8.363214,-5.39,-10.01,-2.03,-93.630852,-75.210327,-86.44281,187,3.514
3529,-4.242626,-0.332614,8.289034,-7.35,-12.11,-3.57,-93.943855,-74.078308,-84.978363,188,3.529
3549,-4.197161,-0.497725,8.698221,-4.83,-14.07,-4.48,-94.328819,-74.28157,-85.292191,189,3.549
3569,-4.125373,-0.595834,9.490273,-1.89,-13.58,-5.39,-92.717422,-72.413109,-83.429726,190,3.569
3589,-4.079908,-0.708301,9.820495,-1.33,-10.29,-5.74,-93.370903,-73.634468,-84.062408,191,3.589
3604,-4.417308,-0.751373,9.502238,-1.33,-7.28,-5.53,-90.859093,-76.691345,-82.378143,192,3.604
3624,-4.144517,-1.306528,10.416329,3.78,-4.48,-4.41,-92.562515,-76.699471,-85.031708,193,3.624
3644,-3.948298,-1.87604,11.301705,8.47,-0.21,-2.38,-93.513969,-75.745293,-85.276749,194,3.644
3664,-3.80951,-2.153617,11.42135,22.68,5.81,-2.31,-94.139938,-73.00045,-86.187843,195,3.664
3679,-4.094266,-0.655657,11.710893,32.34,16.24,-2.52,-93.767464,-75.719872,-86.672401,196,3.679
3699,-4.398165,1.05288,9.652991,31.780001,24.219999,-2.87,-93.668991,-75.978928,-84.896568,197,3.699
3719,-4.769066,0.184254,7.884632,11.69,20.51,-1.96,-94.53215,-71.325539,-84.766823,198,3.719
3739,-4.347914,-1.526675,9.11698,15.75,16.940001,-0.21,-96.390152,-71.287437,-85.86911,199,3.739
3755,-4.436451,-0.753766,9.253376,28.98,17.780001,1.05,-94.31633,-71.358887,-84.493805,200,3.755
3775,-4.742744,0.220148,8.47568,26.880001,19.530001,1.75,-95.432236,-70.640327,-84.639328,201,3.775
3795,-4.97007,0.301506,7.910954,13.65,19.67,3.15,-95.944397,-71.351158,-84.902092,202,3.795
3815,-4.946141,0.033501,7.190689,3.22,17.01,3.71,-94.870018,-71.51889,-83.677345,203,3.815
3830,-5.171074,-0.136396,6.958577,1.75,12.6,3.99,-95.473763,-70.089508,-83.560104,204,3.83
3850,-5.252433,0.165111,6.690571,0.35,5.39,4.48,-95.738449,-72.147163,-82.24086,205,3.85
3870,-5.005964,0.437902,7.011221,-2.03,-4.34,3.85,-96.614967,-70.976196,-85.251694,206,3.87
3890,-4.907855,0.559941,7.080615,-5.74,-14.77,3.29,-98.105095,-69.138496,-85.757065,207,3.89
3905,-4.771459,0.268006,7.875061,-5.04,-23.59,2.31,-97.407578,-70.827934,-84.238792,208,3.905
3925,-4.529775,-0.069394,8.600112,0.28,-29.049999,0.49,-95.671173,-70.332062,-84.442902,209,3.925
3945,-4.36945,-0.198611,9.514202,11.76,-30.309999,-1.47,-96.382057,-72.605873,-85.261765,210,3.945
3965,-4.331164,0.090931,10.217717,22.4,-27.09,-4.13,-95.047264,-70.437065,-84.3255,211,3.965
3980,-4.132552,-0.212969,10.612547,23.73,-20.02,-4.9,-94.023842,-70.055962,-82.3022,212,3.98
4000,-4.03205,-0.971521,10.784837,26.950001,-11.69,-4.13,-92.791924,-71.869225,-83.332817,213,4.0
4020,-4.225876,-0.99545,11.086343,28.0,-1.33,-1.75,-93.996445,-70.609756,-83.802414,214,4.02
4040,-4.388594,-0.191433,10.691513,34.439999,7.77,-1.75,-95.084091,-69.885254,-83.105957,215,4.04
4055,-4.618313,0.878197,10.040643,26.880001,13.86,-0.84,-95.90757,-71.902977,-86.121635,216,4.055
4075,-4.596776,0.41158,9.60274,15.54,16.52,1.19,-94.002045,-71.651291,-82.444962,217,4.075
4095,-4.565669,0.478582,9.009299,13.16,16.17,2.38,-96.37899,-69.685165,-84.744041,218,4.095
4115,-4.778637,0.519261,8.401501,13.37,13.72,3.15,-94.876801,-68.880035,-84.611382,219,4.115
4130,-5.0275,0.679586,7.925312,16.450001,8.61,2.52,-95.075096,-70.163139,-83.996391,220,4.13
4150,-4.907855,0.861447,7.331871,18.76,2.03,1.05,-96.077934,-68.939987,-84.61396,221,4.15
4170,-4.74753,0.332614,7.831988,22.82,-3.92,-0.56,-94.514526,-68.121986,-82.657021,222,4.17
4190,-4.343128,0.552762,8.255533,27.23,-7.35,-1.26,-94.678963,-68.357605,-82.557495,223,4.19
4205,-4.513025,0.830339,8.152637,27.719999,-8.54,-1.82,-95.679619,-65.254295,-81.159569,224,4.205
4225,-4.647027,0.708301,8.140674,27.370001,-10.08,-1.89,-95.018898,-65.911118,-82.261719,225,4.225
4245,-4.623098,0.662836,8.119137,28.35,-11.34,-1.75,-96.535645,-66.999084,-83.986465,226,4.245
4265,-4.692493,1.005021,8.736507,28.35,-10.43,-1.61,-95.666351,-65.811073,-83.080765,227,4.265
4280,-4.826496,1.155775,9.267733,17.360001,-7.91,0.07,-96.480873,-68.587479,-83.146912,228,4.28
4300,-4.740351,1.191668,9.609919,10.36,-6.16,2.1,-96.287292,-67.305367,-83.902237,229,4.3
4320,-4.513025,1.418995,9.277305,4.48,-5.81,3.22,-96.057777,-67.615608,-84.379333,230,4.32
4340,-4.374236,0.710694,9.358664,3.15,-4.76,4.13,-95.73745,-66.586609,-82.516838,231,4.34
4355,-4.414916,0.73223,9.353878,11.13,-2.73,3.22,-95.164497,-66.142769,-81.600883,232,4.355
4375,-4.118195,1.076809,9.617098,14.77,-1.26,1.75,-93.988235,-67.408188,-81.973259,233,4.375
4395,-4.192375,1.414209,9.253376,9.94,-0.21,0.63,-97.783447,-66.789085,-84.221252,234,4.395
4415,-4.189982,1.395065,9.296448,1.75,-0.63,-0.42,-94.452835,-67.348427,-83.501602,235,4.415
4430,-4.137338,1.021772,9.468738,-6.09,-0.28,-0.63,-93.986481,-65.807899,-81.128853,236,4.43
4450,-4.292877,1.301742,9.243804,-8.75,0.49,-1.75,-93.834534,-68.494965,-82.026756,237,4.45
4470,-4.55849,1.0122,8.87051,-11.97,0.84,-2.59,-95.228256,-64.276489,-81.549995,238,4.47
4490,-4.637456,0.940413,8.597719,-13.16,0.35,-3.15,-95.436409,-65.841446,-82.386765,239,4.49
