Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
416,-4.833674,-4.742744,7.020792,-42.91,1.96,7.35,-96.400063,-90.331024,-83.357018,22,0.416
436,-4.797781,-4.711636,7.027971,-30.799999,0.91,4.9,-98.437523,-91.572052,-83.282997,23,0.436
451,-4.869568,-4.6901,6.965755,-15.75,-0.49,1.75,-99.824448,-89.511627,-85.712181,24,0.451
471,-4.869568,-4.580026,7.114116,-0.07,-2.1,-2.24,-98.447372,-91.853905,-84.734749,25,0.471
491,-4.790602,-4.790602,7.214618,18.200001,-4.2,-5.95,-97.640198,-91.719322,-84.155556,26,0.491
511,-4.843246,-4.441237,7.3893,33.810001,-5.81,-9.45,-97.058365,-96.073372,-85.351837,27,0.511
526,-4.888711,-4.534561,7.511339,42.91,-7.77,-11.9,-96.760269,-93.728912,-84.517685,28,0.526
546,-4.85521,-4.379022,7.678842,50.330002,-9.45,-13.86,-99.464348,-90.633736,-85.773315,29,0.546
566,-4.864782,-4.31202,7.829595,53.48,-10.22,-14.28,-97.792686,-93.83213,-85.650551,30,0.566
586,-4.814531,-4.225876,7.908561,54.459999,-10.36,-13.79,-95.411362,-91.557144,-83.160439,31,0.586
601,-4.735565,-4.249805,7.891811,54.32,-10.01,-12.81,-98.255112,-91.892212,-85.163391,32,0.601
621,-4.70685,-3.850189,7.91574,49.209999,-9.17,-11.62,-97.709091,-90.133904,-85.4161,33,0.621
641,-4.680528,-3.723365,8.083243,35.349998,-8.4,-9.31,-96.30748,-86.910683,-84.013,34,0.641
661,-4.682921,-3.594148,8.169388,19.32,-7.84,-7.42,-96.442451,-90.339943,-84.619987,35,0.661
676,-4.673349,-3.75208,8.147852,5.39,-7.63,-5.46,-95.688293,-87.016678,-84.035942,36,0.676
696,-4.76428,-3.950691,8.114351,-4.2,-7.77,-3.64,-96.386261,-86.087921,-82.885323,37,0.696
716,-4.716422,-4.405344,8.155031,-7.7,-8.05,-1.61,-95.066147,-88.72197,-84.762955,38,0.716
736,-4.771459,-4.395772,8.138281,-1.47,-8.26,-0.77,-97.979248,-88.232285,-85.357567,39,0.736
751,-4.57524,-4.084694,8.107173,2.59,-8.33,0.42,-96.789284,-89.774605,-86.480057,40,0.751
771,-4.587205,-4.099051,8.128709,5.88,-8.54,0.91,-97.459846,-89.399635,-86.829659,41,0.771
791,-4.551311,-3.75208,7.975563,8.96,-8.96,0.42,-94.806725,-91.945984,-84.775459,42,0.791
811,-4.503453,-3.823867,7.970777,8.33,-9.73,0.14,-95.024178,-88.99292,-84.671082,43,0.811
827,-4.522596,-3.819081,7.925312,11.55,-10.36,-0.84,-93.953636,-88.121101,-85.08445,44,0.827
847,-4.436451,-3.914798,7.949241,15.89,-11.06,-1.68,-92.919144,-90.657722,-83.157883,45,0.847
867,-4.448416,-4.0153,7.954027,23.73,-11.76,-2.8,-93.882095,-87.065689,-84.477287,46,0.867
887,-4.340735,-3.711401,8.052135,31.780001,-12.11,-3.92,-95.611267,-89.439728,-86.008034,47,0.887
902,-4.27852,-3.709008,8.17896,32.900002,-12.53,-4.06,-95.654434,-85.969193,-84.551414,48,0.902
922,-4.276127,-3.632434,8.217246,35.91,-13.09,-4.62,-94.34156,-86.725067,-84.694206,49,0.922
942,-4.264162,-3.254355,8.248354,34.93,-13.58,-4.41,-95.324348,-88.69754,-86.298943,50,0.942
962,-4.247412,-3.553468,8.322535,33.389999,-14.56,-3.99,-94.565041,-85.093414,-84.403473,51,0.962
977,-4.213911,-3.421859,8.394321,35.420002,-15.4,-4.27,-40.895905,-92.765251,-50.796108,52,0.977
997,-4.139731,-3.129924,8.60729,35.139999,-15.89,-4.41,-94.008392,-86.532707,-85.924004,53,0.997
1017,-3.996156,-2.835596,8.994942,28.700001,-15.75,-4.06,-93.964264,-84.9235,-83.816628,54,1.017
1037,-3.914798,-2.83081,9.279697,21.139999,-14.56,-3.99,-95.234291,-83.398041,-85.07975,55,1.037
1052,-3.881297,-2.826025,9.272519,13.440001,-12.25,-3.92,-93.184906,-84.514984,-82.908318,56,1.052
1072,-3.857368,-2.96242,9.176803,7.14,-10.29,-3.92,-92.321182,-83.887711,-84.485138,57,1.072
1092,-3.938727,-3.13471,9.040407,5.32,-8.47,-3.71,-94.12738,-83.838707,-84.043793,58,1.092
1112,-4.008121,-3.170603,8.92794,6.09,-7.21,-3.57,-92.984085,-85.111053,-85.398491,59,1.112
1127,-4.0488,-3.22564,8.944691,9.1,-6.37,-3.71,-93.333443,-82.666542,-85.383377,60,1.127
1147,-4.118195,-2.921741,8.915976,10.99,-5.74,-3.92,-93.32962,-83.7061,-83.745262,61,1.147
1167,-4.0153,-2.864311,8.825045,6.79,-5.81,-3.36,-92.415833,-84.668205,-84.622864,62,1.167
1187,-3.962656,-2.971992,8.839402,4.55,-6.23,-2.8,-92.468102,-85.439781,-83.49762,63,1.187
1202,-3.977013,-2.909776,8.791544,1.05,-6.72,-1.89,-96.035011,-81.931335,-84.674202,64,1.202
1222,-4.022479,-3.156246,8.781973,-0.98,-7.07,-0.84,-90.129593,-83.453583,-83.441566,65,1.222
1242,-4.020086,-3.058136,8.729329,-0.14,-6.86,0.07,-93.010162,-83.236832,-84.22496,66,1.242
1262,-3.988978,-3.048565,8.743686,0.28,-6.79,0.77,-90.958252,-86.232964,-83.928703,67,1.262
1277,-4.005728,-2.988742,8.789151,0.7,-6.65,1.12,-93.553535,-82.354309,-84.625626,68,1.277
1297,-3.969835,-2.998314,8.822652,0.28,-6.3,1.4,-94.1231,-84.117584,-85.074562,69,1.297
1317,-3.933941,-3.022243,8.829831,1.19,-6.23,1.54,-92.90181,-82.733238,-84.837349,70,1.317
1337,-3.854975,-2.976778,8.784366,2.03,-6.44,1.54,-93.340683,-80.788361,-83.648529,71,1.337
1352,-3.833439,-3.0366,8.805902,3.43,-6.86,1.61,-92.10537,-83.921059,-84.212128,72,1.352
1372,-3.783188,-2.955241,8.889653,5.53,-7.0,1.4,-92.477844,-81.20163,-83.72757,73,1.372
1392,-3.742508,-2.864311,8.982977,5.53,-7.21,1.05,-92.53054,-82.253075,-83.773415,74,1.392
1412,-3.704222,-2.893026,8.994942,4.83,-7.28,0.56,-90.82766,-87.04483,-83.512749,75,1.412
1427,-3.63722,-2.840382,9.009299,4.55,-7.42,-0.35,-93.256874,-85.850273,-84.686584,76,1.427
1447,-3.589362,-2.907383,9.02605,3.85,-7.42,-0.91,-91.409927,-82.970642,-83.487564,77,1.447
1467,-3.579791,-3.005492,9.093051,4.97,-7.07,-1.4,-89.497589,-84.877022,-82.716827,78,1.467
1487,-3.567826,-2.806881,9.081086,5.88,-6.37,-1.96,-93.187408,-82.155014,-84.873116,79,1.487
1502,-3.536718,-2.79731,8.982977,4.2,-5.88,-2.38,-94.413734,-79.300217,-85.199959,80,1.502
1522,-3.567826,-2.883454,8.975799,3.29,-5.32,-2.66,-92.349121,-88.133781,-85.377823,81,1.522
1542,-3.656363,-2.964813,8.939904,2.17,-5.18,-2.73,-92.144257,-80.729401,-83.786278,82,1.542
1562,-3.697043,-2.988742,8.899225,2.24,-5.32,-2.87,-91.994057,-85.016762,-85.528587,83,1.562
1578,-3.685078,-3.007885,8.973405,2.03,-5.6,-2.52,-93.477295,-81.297905,-83.878128,84,1.578
1598,-3.622863,-2.979171,8.947083,1.75,-5.6,-2.17,-94.975197,-82.38192,-85.04155,85,1.598
1618,-3.673114,-2.967206,9.040407,0.63,-5.67,-1.61,-92.948044,-82.183403,-83.898453,86,1.618
1638,-3.630042,-2.912169,8.992549,0.07,-5.25,-1.19,-93.842529,-80.456665,-85.128418,87,1.638
1653,-3.661149,-2.87149,8.978191,-1.68,-5.11,-0.56,-89.802025,-84.302765,-83.313911,88,1.653
1673,-3.737722,-2.94567,8.882475,-2.17,-4.9,-0.35,-91.896446,-85.835556,-86.094948,89,1.673
1693,-3.701829,-3.012671,8.944691,-0.98,-4.69,-0.49,-93.036232,-81.362625,-83.051437,90,1.693
1713,-3.6779,-3.153853,8.880082,3.01,-4.69,-0.56,-93.192116,-82.156006,-85.013443,91,1.713
1728,-3.651578,-3.182568,8.961441,9.38,-4.69,-0.7,-92.462509,-84.398247,-84.855072,92,1.728
1748,-3.639613,-3.079673,8.935119,17.01,-5.04,-0.91,-92.364891,-85.217049,-85.421425,93,1.748
1768,-3.539111,-2.591519,9.052371,20.719999,-4.69,-1.19,-91.220627,-81.409653,-83.21212,94,1.768
1788,-3.519968,-2.414444,9.15766,17.780001,-4.41,-1.4,-91.66124,-81.065063,-82.867714,95,1.788
1803,-3.484074,-2.40248,9.126552,11.41,-4.2,-1.89,-91.358986,-83.519485,-84.286125,96,1.803
1823,-3.464931,-2.629806,9.105016,6.37,-4.2,-2.24,-90.525612,-80.73912,-83.658653,97,1.823
1843,-3.48886,-2.933705,9.138516,5.39,-4.27,-2.24,-91.208672,-83.286842,-84.806633,98,1.843
1863,-3.541504,-3.022243,9.224661,8.82,-3.85,-2.1,-90.179222,-81.584328,-82.969688,99,1.863
1878,-3.486467,-2.88824,9.262947,12.74,-3.43,-1.75,-89.759964,-80.053711,-82.000244,100,1.878
1898,-3.467324,-2.718343,9.188767,14.49,-3.22,-1.19,-91.717331,-80.797089,-83.380585,101,1.898
1918,-3.419466,-2.598698,9.114587,14.0,-3.43,-0.84,-92.141296,-82.328697,-84.490356,102,1.918
1938,-3.441002,-2.469481,9.198339,11.97,-3.64,-0.7,-90.503387,-82.054573,-82.630318,103,1.938
1953,-3.455359,-2.514946,9.140909,9.94,-3.85,-0.49,-90.961098,-80.113663,-82.002823,104,1.953
1973,-3.512789,-2.615448,9.186374,10.71,-3.78,-0.7,-90.227203,-82.634781,-82.875206,105,1.973
1993,-3.531932,-2.53409,9.095444,12.18,-3.78,-0.91,-88.825706,-83.931564,-82.693916,106,1.993
2013,-3.455359,-2.445552,9.047585,13.65,-4.13,-1.19,-92.018379,-81.542252,-83.510651,107,2.013
2028,-3.443395,-2.371372,9.097836,14.21,-4.41,-1.54,-91.796539,-80.254196,-83.423996,108,2.028
2048,-3.467324,-2.34505,9.140909,14.42,-4.83,-1.82,-88.462532,-82.132973,-82.237328,109,2.048
2068,-3.510396,-2.208654,9.236626,13.93,-5.18,-2.03,-92.372452,-79.09874,-83.635872,110,2.068
2088,-3.47211,-2.242155,9.298841,11.83,-5.32,-1.96,-90.944435,-81.989861,-83.457008,111,2.088
2103,-3.491253,-2.15601,9.260554,8.54,-5.67,-1.89,-90.899529,-83.860107,-84.069214,112,2.103
2123,-3.433823,-2.234976,9.260554,5.32,-6.02,-1.75,-91.913422,-79.719231,-84.590057,113,2.123
2143,-3.407501,-2.273263,9.356271,2.73,-6.16,-1.33,-88.953217,-80.198997,-82.592148,114,2.143
2163,-3.369215,-2.290013,9.408915,0.77,-5.88,-0.91,-88.155029,-79.78653,-81.12252,115,2.163
2178,-3.388358,-2.400087,9.4137,-0.35,-5.25,-0.63,-92.818214,-79.035019,-84.60289,116,2.178
2198,-3.28307,-2.352229,9.392164,0.21,-4.55,-0.42,-90.335876,-78.898254,-82.212112,117,2.198
2218,-3.342893,-2.330693,9.349092,1.19,-4.06,-0.21,-90.392853,-79.670822,-81.227196,118,2.218
2238,-3.383572,-2.335478,9.260554,2.52,-3.57,-0.42,-91.753258,-79.204735,-83.658806,119,2.238
2253,-3.441002,-2.246941,9.298841,3.78,-3.57,-0.56,-91.547745,-80.280609,-82.168671,120,2.253
2273,-3.338107,-2.234976,9.365842,2.94,-3.78,-0.35,-93.095718,-79.775223,-84.031319,121,2.273
2293,-3.376393,-2.220619,9.361056,2.38,-3.92,-0.28,-91.029999,-78.528252,-83.263367,122,2.293
2313,-3.378786,-2.316335,9.334735,3.01,-3.92,-0.28,-90.347046,-80.500526,-83.337189,123,2.313
2328,-3.295034,-2.306763,9.26534,4.69,-3.57,-0.28,-92.060341,-81.271301,-83.602524,124,2.328
2348,-3.235212,-2.256512,9.365842,5.53,-3.15,-0.35,-90.009636,-81.067841,-81.757782,125,2.348
2368,-3.316571,-2.242155,9.262947,6.72,-2.66,-0.7,-92.003799,-80.77861,-85.758545,126,2.368
2388,-3.352464,-2.239762,9.152873,8.19,-2.52,-1.12,-91.465904,-78.182671,-82.778625,127,2.388
2403,-3.359643,-2.199083,9.164838,9.59,-2.8,-1.4,-89.637482,-79.547142,-82.191635,128,2.403
2423,-3.342893,-2.189511,9.207911,10.36,-3.29,-1.68,-91.799492,-78.6549,-82.719917,129,2.423
2443,-3.292642,-2.211047,9.212696,10.92,-3.78,-1.68,-91.751511,-77.604446,-82.8144,130,2.443
2463,-3.290249,-2.261298,9.236626,11.97,-3.78,-1.47,-89.240135,-80.941193,-82.301231,131,2.463
2478,-3.28307,-2.175153,9.291662,12.67,-3.64,-1.26,-90.18557,-78.665611,-82.732628,132,2.478
2498,-3.309392,-2.053115,9.373021,11.76,-3.57,-0.91,-90.887459,-81.217293,-84.441925,133,2.498
2518,-3.261534,-1.983721,9.43763,9.87,-3.71,-0.7,-88.273224,-80.571983,-81.961884,134,2.518
2538,-3.232819,-2.09858,9.456773,8.47,-3.64,-0.42,-90.545235,-77.263626,-81.500389,135,2.538
2553,-3.180175,-2.038758,9.497452,8.54,-3.36,0.0,-89.800606,-78.462349,-82.4188,136,2.553
2573,-3.263927,-1.940648,9.444808,9.03,-2.94,0.07,-91.798615,-77.614357,-84.217705,137,2.573
2593,-3.292642,-1.921505,9.466345,9.94,-2.8,0.14,-91.714256,-77.876389,-82.862854,138,2.593
2613,-3.285463,-1.854504,9.492666,11.2,-2.66,0.07,-90.907082,-77.741806,-82.283661,139,2.613
2628,-3.292642,-1.770752,9.435237,11.62,-2.52,-0.21,-90.418045,-76.756058,-81.551453,140,2.628
2648,-3.333321,-1.715715,9.337128,10.5,-2.52,-0.35,-90.37487,-80.226601,-83.008064,141,2.648
2668,-3.350071,-1.763573,9.361056,9.24,-2.87,-0.35,-91.166176,-78.757919,-82.321861,142,2.668
2688,-3.350071,-1.830575,9.346699,8.54,-3.5,-0.28,-90.586411,-80.47213,-84.311852,143,2.688
2704,-3.235212,-1.895183,9.435237,9.59,-3.71,-0.14,-91.110413,-74.785767,-81.758301,144,2.704
2724,-3.180175,-1.835361,9.490273,10.71,-3.78,-0.14,-89.458916,-79.308548,-81.870171,145,2.724
2744,-3.182568,-1.751609,9.444808,11.13,-3.64,-0.14,-90.98629,-77.198914,-82.327087,146,2.744
2764,-3.153853,-1.713322,9.440022,11.34,-3.29,-0.28,-89.709023,-80.602554,-82.798805,147,2.764
2779,-3.156246,-1.710929,9.480701,10.78,-3.29,-0.56,-88.587868,-76.520241,-80.120056,148,2.779
2799,-3.125138,-1.74443,9.43763,10.85,-2.94,-0.63,-91.4394,-79.777008,-82.781052,149,2.799
2819,-3.194532,-1.799467,9.444808,12.18,-2.59,-0.56,-91.866325,-79.70932,-83.18676,150,2.819
2839,-3.249569,-1.610427,9.353878,13.58,-2.59,-0.7,-89.935463,-77.371605,-81.803986,151,2.839
2854,-3.297427,-1.411816,9.418487,11.62,-2.87,-0.49,-89.668701,-77.953796,-82.329536,152,2.854
2874,-3.275891,-1.399851,9.361056,8.4,-3.22,-0.35,-90.042503,-76.554779,-81.518295,153,2.874
2894,-3.206497,-1.359172,9.435237,4.62,-3.5,-0.07,-91.627708,-75.777451,-83.332481,154,2.894
2914,-3.223247,-1.541033,9.444808,3.08,-3.5,0.21,-88.845642,-76.215942,-80.48494,155,2.914
2929,-3.20889,-1.605641,9.540524,3.78,-3.22,0.42,-89.100456,-77.510948,-81.553917,156,2.929
2949,-3.223247,-1.531461,9.480701,4.76,-3.08,0.42,-90.647987,-76.725685,-82.245461,157,2.949
2969,-3.184961,-1.55539,9.554882,6.02,-2.94,0.49,-89.799286,-77.141922,-82.745491,158,2.969
2989,-3.182568,-1.411816,9.550097,6.79,-2.94,0.56,-91.729607,-74.679771,-81.735359,159,2.989
3004,-3.206497,-1.347207,9.581204,6.72,-3.15,0.28,-90.924171,-76.145477,-82.00058,160,3.004
3024,-3.175389,-1.308921,9.58599,5.81,-3.22,0.21,-88.743317,-77.033752,-80.910973,161,3.024
3044,-3.165817,-1.323278,9.624276,5.18,-3.36,0.0,-89.301712,-77.19474,-80.23484,162,3.044
3064,-3.158639,-1.323278,9.636241,4.34,-3.5,-0.42,-89.691818,-77.678879,-81.860092,163,3.064
3079,-3.184961,-1.409423,9.624276,4.97,-3.64,-0.63,-91.297966,-74.746468,-81.189331,164,3.079
3099,-3.192139,-1.320885,9.607526,6.16,-3.5,-0.56,-90.422752,-76.75705,-81.69178,165,3.099
3119,-3.194532,-1.268241,9.574025,4.55,-3.36,-0.42,-90.65741,-76.727669,-82.526123,166,3.119
3139,-3.172996,-1.237134,9.56924,1.89,-2.94,-0.07,-91.34639,-76.076797,-82.265945,167,3.139
3154,-3.194532,-1.416602,9.535739,-0.28,-2.52,0.21,-91.265862,-75.299278,-82.54921,168,3.154
3174,-3.201711,-1.586498,9.451987,-0.49,-2.03,0.42,-90.87619,-75.095024,-82.095062,169,3.174
3194,-3.232819,-1.411816,9.480701,0.56,-1.68,0.63,-89.964928,-74.177963,-81.097481,170,3.194
3214,-3.239998,-1.330457,9.45438,-0.91,-1.61,1.33,-90.242867,-75.198044,-81.697006,171,3.214
3229,-3.297427,-1.318492,9.444808,-3.15,-2.1,1.68,-90.409058,-77.033951,-82.441895,172,3.229
3249,-3.201711,-1.418995,9.451987,-3.64,-2.94,1.68,-88.387924,-78.15686,-81.112434,173,3.249
3269,-3.017457,-1.490782,9.566847,-1.54,-3.22,1.82,-90.254036,-76.800308,-82.822067,174,3.269
3289,-3.086851,-1.428566,9.617098,1.47,-2.94,1.47,-93.382965,-76.277283,-83.689697,175,3.289
3304,-3.074887,-1.29217,9.538132,4.2,-2.66,0.56,-90.355927,-75.702629,-81.224945,176,3.304
3324,-3.086851,-1.203633,9.447201,4.97,-2.8,-0.42,-87.975136,-78.227524,-81.127731,177,3.324
3344,-3.122745,-1.174918,9.497452,3.99,-2.87,-1.4,-88.915428,-75.671066,-80.247704,178,3.344
3364,-3.091637,-1.385494,9.578811,3.01,-3.08,-1.82,-91.316803,-74.750435,-81.750648,179,3.364
3379,-3.127531,-1.421387,9.550097,3.36,-3.5,-1.96,-88.529251,-78.667397,-81.482368,180,3.379
3399,-3.137103,-1.409423,9.581204,3.99,-3.92,-1.68,-90.567032,-75.668289,-81.357635,181,3.399
3419,-3.158639,-1.392673,9.542917,3.99,-4.06,-1.12,-89.583038,-76.895401,-81.301384,182,3.419
3439,-3.139495,-1.397458,9.502238,3.08,-4.06,-0.77,-89.812981,-76.865028,-81.995384,183,3.439
3454,-3.194532,-1.421387,9.509417,2.38,-3.92,-0.56,-92.768478,-76.38427,-83.852966,184,3.454
3474,-3.22564,-1.435745,9.461558,2.52,-3.5,-0.35,-92.420326,-75.629189,-82.319588,185,3.474
3494,-3.204104,-1.318492,9.451987,2.73,-3.08,-0.49,-88.221741,-76.320946,-80.367554,186,3.494
3514,-3.149067,-1.366351,9.451987,2.45,-3.22,-0.91,-91.532631,-74.717087,-82.023666,187,3.514
3530,-3.084459,-1.337636,9.530953,2.87,-3.36,-0.91,-90.025406,-78.151108,-81.801376,188,3.53
3550,-3.058136,-1.435745,9.686492,3.85,-3.57,-0.7,-90.733658,-77.784073,-83.273621,189,3.55
3570,-3.034207,-1.411816,9.662563,5.74,-3.64,-0.42,-89.43055,-74.782593,-79.806389,190,3.57
3590,-3.010278,-1.304135,9.655384,7.91,-3.78,-0.21,-89.86261,-74.995773,-81.523506,191,3.59
3605,-3.098816,-1.227562,9.674527,9.1,-3.85,-0.21,-89.681076,-76.356476,-81.906113,192,3.605
3625,-3.103602,-1.170132,9.70085,8.75,-3.71,-0.21,-91.453415,-75.259979,-81.98024,193,3.625
3645,-3.091637,-1.16056,9.652991,7.49,-3.57,-0.35,-89.616005,-76.902336,-82.283691,194,3.645
3665,-3.115566,-1.225169,9.597955,6.16,-3.29,-0.49,-91.978386,-74.653366,-82.990677,195,3.665
3680,-3.137103,-1.294563,9.56924,5.18,-2.8,-0.35,-89.231041,-76.699074,-81.969864,196,3.68
3700,-3.129924,-1.359172,9.459166,5.53,-2.45,-0.28,-90.239479,-76.517464,-81.229988,197,3.7
3720,-3.115566,-1.323278,9.43763,6.51,-2.17,0.0,-91.01062,-73.724403,-80.309151,198,3.72
3740,-3.15146,-1.273027,9.377807,6.23,-2.1,0.21,-89.565941,-78.49173,-81.584465,199,3.74
3755,-3.091637,-1.244312,9.399343,5.74,-2.31,0.35,-89.710228,-77.402969,-81.250313,200,3.755
3775,-3.067708,-1.155775,9.43045,4.48,-2.8,0.63,-90.468987,-76.207214,-80.752892,201,3.775
3795,-3.067708,-1.208419,9.564454,3.64,-3.5,0.84,-93.184235,-74.71431,-83.133598,202,3.795
3815,-2.986349,-1.124667,9.684099,3.36,-3.92,1.19,-90.905327,-76.14151,-81.439255,203,3.815
3830,-3.017457,-0.978699,9.729565,2.24,-4.2,1.68,-91.330513,-74.473534,-81.000549,204,3.83
3850,-3.041386,-1.005021,9.743921,0.7,-4.2,1.89,-90.613274,-75.118454,-80.418739,205,3.85
3870,-2.995921,-1.062451,9.698457,0.63,-4.27,1.68,-93.015083,-74.477699,-83.092781,206,3.87
3890,-3.0031,-1.081594,9.712814,1.61,-3.78,1.61,-88.557076,-78.393471,-81.153252,207,3.89
3905,-3.062922,-1.0122,9.674527,2.52,-3.08,1.05,-92.021667,-75.702827,-82.755867,208,3.905
3925,-3.091637,-0.859054,9.600348,2.31,-2.31,0.28,-88.875221,-77.542313,-81.000237,209,3.925
3945,-3.041386,-1.048094,9.617098,0.91,-2.03,-0.35,-90.64328,-76.724693,-82.105133,210,3.945
3965,-3.082066,-1.115095,9.535739,0.63,-1.61,-0.63,-89.732452,-76.087502,-82.278648,211,3.965
3980,-3.034207,-1.213204,9.530953,1.68,-1.54,-0.77,-92.554306,-73.497902,-83.20256,212,3.98
4000,-3.046172,-1.14381,9.593168,2.59,-1.75,-0.63,-90.402596,-75.432671,-81.457153,213,4.0
4020,-3.038993,-1.170132,9.578811,2.8,-2.1,-0.07,-90.349899,-74.381226,-81.411301,214,4.02
4040,-2.998314,-1.076809,9.600348,1.26,-2.73,0.42,-87.726784,-78.533806,-81.043503,215,4.04
4055,-3.034207,-1.167739,9.655384,-0.28,-3.01,0.91,-89.592453,-76.897385,-81.582039,216,4.055
4075,-2.974385,-1.249098,9.708028,-1.12,-2.8,1.19,-90.216248,-72.272385,-80.477631,217,4.075
4095,-3.031815,-1.208419,9.638634,-0.42,-2.31,1.26,-91.959549,-74.649399,-82.429359,218,4.095
4115,-3.058136,-1.122274,9.588383,0.28,-1.47,1.12,-91.161789,-74.5168,-82.130829,219,4.115
4130,-3.067708,-1.110309,9.533346,0.77,-1.05,0.63,-91.22216,-73.96994,-81.61293,220,4.13
4150,-3.067708,-1.081594,9.442415,0.84,-0.98,0.21,-90.429108,-73.838333,-81.454727,221,4.15
4170,-3.084459,-1.098345,9.451987,1.05,-1.33,0.07,-91.295441,-76.625641,-83.064499,222,4.17
4190,-3.117959,-1.122274,9.459166,1.05,-1.75,0.28,-91.326225,-74.752419,-82.031311,223,4.19
4205,-3.089244,-1.146203,9.509417,0.21,-2.45,0.49,-91.172958,-76.119064,-83.255898,224,4.205
4225,-3.015064,-1.155775,9.624276,0.28,-3.08,0.63,-91.577538,-72.84684,-81.411453,225,4.225
4245,-2.926527,-1.067237,9.69367,0.0,-3.36,1.12,-90.261703,-75.202003,-82.258324,226,4.245
4265,-2.974385,-1.072023,9.810924,-1.12,-3.36,1.19,-89.656212,-75.031105,-81.531151,227,4.265
4280,-2.964813,-1.158167,9.80853,-1.75,-3.08,1.19,-90.32032,-73.054863,-80.896011,228,4.28
4300,-2.995921,-1.026558,9.830067,-1.68,-2.52,1.12,-88.451683,-76.290573,-81.061554,229,4.3
4320,-2.983956,-1.115095,9.861175,-2.87,-2.03,1.26,-89.187332,-75.369743,-81.033585,230,4.32
4340,-2.991135,-1.095952,9.789387,-4.06,-1.61,1.54,-90.121704,-76.011887,-81.561707,231,4.34
4355,-3.022243,-1.146203,9.708028,-5.25,-0.98,1.68,-89.432724,-76.662758,-81.821884,232,4.355
4375,-3.125138,-0.945199,9.664956,-8.19,-0.56,1.68,-89.450699,-76.106972,-80.041016,233,4.375
4395,-3.101209,-1.177311,9.52856,-13.02,-0.49,1.89,-89.439964,-74.784576,-80.087044,234,4.395
4415,-3.172996,-1.397458,9.45438,-15.47,-0.91,2.1,-89.328651,-75.88028,-81.403503,235,4.415
4430,-3.13471,-1.655892,9.43045,-13.93,-1.4,2.24,-88.461105,-76.292549,-81.342216,236,4.43
4450,-3.199318,-1.775538,9.384986,-8.19,-1.61,2.52,-91.164856,-77.437508,-82.648552,237,4.45
4470,-3.172996,-1.655892,9.341913,-0.91,-2.17,2.66,-90.799942,-74.03862,-81.347565,238,4.47
4490,-3.15146,-1.421387,9.334735,4.2,-2.87,2.31,-90.846718,-78.288666,-82.801559,239,4.49
