Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
1821,-0.45226,2.967206,9.404129,-8.4,-1.05,-3.22,-80.622536,-69.07692,-75.489502,97,1.821
1841,-0.210576,1.689393,10.119608,-26.32,-3.15,-6.09,-82.112663,-67.239227,-75.994873,98,1.841
1861,-0.765731,0.696336,10.961912,-35.630001,-2.1,-7.21,-81.485802,-68.94352,-76.581558,99,1.861
1877,-0.641299,0.244077,10.921232,-33.950001,0.0,-7.0,-81.256287,-69.253769,-77.058647,100,1.877
1897,-0.835125,-0.07418,10.452223,-21.98,1.82,-5.18,-79.720695,-68.161842,-74.772591,101,1.897
1917,-0.500118,0.296721,9.889889,-9.38,1.26,-2.87,-80.592178,-71.230011,-77.693794,102,1.917
1937,-0.571905,1.076809,9.794173,-10.08,0.42,-0.77,-81.346664,-70.313148,-78.227135,103,1.937
1952,-0.227326,1.476424,9.514202,-28.42,-0.7,1.12,-80.977036,-66.913277,-76.78582,104,1.952
1972,-0.476189,0.368508,9.86596,-42.349998,-0.56,1.4,-83.039368,-69.479675,-77.086754,105,1.972
1992,-0.425938,0.117252,10.045428,-33.740002,-0.7,-1.54,-81.293533,-68.981827,-77.010193,106,1.992
2012,-0.435509,0.023929,10.251218,-19.110001,-0.7,-3.71,-80.864861,-67.449226,-75.760086,107,2.012
2027,-0.48576,0.100502,10.399578,-7.28,-1.26,-4.62,-80.003342,-69.182915,-75.512444,108,2.027
2047,-0.557548,0.20579,10.332577,-5.32,-1.47,-3.78,-81.08889,-70.617447,-77.862251,109,2.047
2067,-0.696336,-0.064609,10.284719,-9.66,-1.4,-2.1,-81.942307,-70.202194,-77.502556,110,2.067
2087,-0.6748,-0.289542,10.24404,-9.94,-1.75,-0.84,-81.721771,-70.23455,-77.089211,111,2.087
2102,-0.741802,0.0,9.909033,-7.7,-1.4,-0.07,-80.868355,-70.649803,-77.448906,112,2.102
2122,-0.813589,0.067001,9.708028,-8.54,-2.31,0.49,-79.354683,-72.482544,-76.241882,113,2.122
2142,-0.662836,-0.021536,9.889889,-9.24,-3.15,0.84,-78.884911,-71.78064,-77.242096,114,2.142
2162,-0.667621,0.009572,10.12918,-6.58,-3.22,0.91,-80.925766,-71.70224,-77.635086,115,2.162
2177,-0.61737,0.301506,10.222504,-6.23,-3.08,0.63,-84.694794,-68.437347,-79.834801,116,2.177
2197,-0.595834,0.217755,10.119608,-9.87,-3.15,0.42,-81.298241,-68.982819,-77.150528,117,2.197
2217,-0.555155,-0.05743,10.327791,-11.62,-3.22,-0.35,-81.175331,-68.196373,-76.170822,118,2.217
2237,-0.595834,0.134003,10.196181,-14.49,-3.5,-1.26,-79.805161,-72.419815,-77.349228,119,2.237
2252,-0.461831,-0.014357,10.141145,-20.93,-3.5,-1.05,-81.55909,-71.59922,-78.033142,120,2.252
2272,-0.478582,-0.126824,10.009535,-25.549999,-3.36,-0.7,-81.299667,-74.823235,-78.045639,121,2.272
2292,-0.598227,-0.220148,9.98082,-29.120001,-3.43,-0.84,-78.209633,-72.15461,-76.752167,122,2.292
2312,-0.892555,-0.500118,10.12918,-29.33,-3.43,-0.77,-79.361572,-74.363701,-78.39772,123,2.312
2327,-0.928448,-0.832732,10.361292,-23.1,-3.36,-1.05,-81.628876,-71.054344,-77.795891,124,2.327
2347,-0.897341,-1.0122,10.342149,-11.76,-2.8,-1.19,-81.123177,-71.944801,-78.517876,125,2.347
2367,-0.861447,-0.830339,10.198574,-4.97,-2.59,0.14,-80.809319,-72.517082,-77.640121,126,2.367
2387,-0.727444,-0.69155,10.256004,-3.57,-2.38,1.89,-83.473175,-71.293137,-79.648293,127,2.387
2402,-0.648478,-0.61737,10.074143,-3.36,-2.17,2.59,-80.638954,-75.480057,-79.147797,128,2.402
2422,-0.574298,-0.428331,9.851603,-4.48,-1.82,2.17,-81.608826,-74.249969,-78.783066,129,2.422
2442,-0.492939,-0.492939,10.026285,-7.49,-1.68,1.33,-81.576286,-74.522903,-78.971848,130,2.442
2462,-0.509689,-0.552762,10.031071,-9.94,-1.68,0.49,-81.789925,-72.609398,-77.229355,131,2.462
2477,-0.382865,-0.622156,10.124394,-12.95,-1.68,0.21,-79.425789,-73.258087,-75.677956,132,2.477
2497,-0.404401,-0.722658,10.105251,-12.74,-1.26,-0.35,-81.084717,-75.416328,-80.114815,133,2.497
2517,-0.430723,-0.722658,10.114822,-11.48,-1.47,-0.49,-79.843719,-73.468285,-76.974091,134,2.517
2537,-0.46901,-0.815982,10.107644,-10.29,-1.75,-0.42,-82.203583,-73.09848,-79.556259,135,2.537
2552,-0.603013,-0.815982,10.059786,-9.66,-2.1,-0.7,-81.149361,-74.590591,-78.566154,136,2.552
2572,-0.722658,-0.93802,10.066964,-10.57,-2.59,-0.7,-80.49588,-73.369232,-77.933464,137,2.572
2592,-0.741802,-1.060058,10.191396,-10.01,-2.87,-1.05,-81.835701,-71.298889,-78.959351,138,2.592
2612,-0.679586,-1.062451,10.138752,-9.24,-2.73,-1.12,-81.51931,-73.750336,-79.956772,139,2.612
2628,-0.775302,-1.02895,10.107644,-10.22,-2.66,-0.77,-79.960609,-72.933327,-78.140152,140,2.628
2648,-0.772909,-1.062451,10.095679,-11.34,-2.73,-0.7,-80.025253,-72.107574,-76.591484,141,2.648
2668,-0.681979,-1.153382,10.11243,-10.99,-3.15,-0.42,-79.774902,-79.092911,-80.775322,142,2.668
2688,-0.524047,-1.268241,10.078929,-9.38,-3.15,-0.42,-79.858276,-73.751137,-78.566177,143,2.688
2703,-0.586262,-1.335243,10.100465,-5.67,-3.15,-0.77,-81.53772,-73.474434,-79.346992,144,2.703
2723,-0.538404,-1.294563,10.043036,-3.15,-3.43,-0.91,-82.152206,-73.367447,-79.183723,145,2.723
2743,-0.679586,-1.174918,9.983212,-2.24,-3.01,-0.98,-83.22361,-74.799011,-81.112541,146,2.743
2763,-0.756159,-1.150989,9.928176,-3.22,-3.08,-0.77,-81.469254,-75.339722,-79.257545,147,2.763
2778,-0.818375,-1.287385,10.141145,-4.83,-3.15,-0.7,-81.815224,-74.214638,-78.775414,148,2.778
2798,-0.758552,-1.311314,10.148323,-4.55,-3.29,-0.49,-84.079102,-71.743919,-81.546555,149,2.798
2818,-0.713087,-1.387887,10.07175,-3.5,-3.78,-0.35,-82.136429,-76.28418,-79.140121,150,2.818
2838,-0.603013,-1.385494,10.095679,-1.75,-4.34,0.07,-80.186737,-73.942497,-77.196037,151,2.838
2853,-0.562333,-1.261063,10.066964,-0.56,-5.04,0.28,-80.36869,-72.861671,-77.984528,152,2.853
2873,-0.385258,-1.20124,10.069357,0.49,-5.53,0.14,-77.587166,-78.100029,-77.529892,153,2.873
2893,-0.483367,-1.196454,10.057393,0.42,-4.9,0.42,-80.00695,-76.903488,-78.423065,154,2.893
2913,-0.662836,-1.115095,9.928176,-1.26,-4.34,0.21,-83.194031,-73.472649,-80.597252,155,2.913
2928,-0.571905,-1.265848,9.968855,-2.94,-4.2,-0.28,-79.968391,-75.855019,-78.798203,156,2.928
2948,-0.660443,-1.227562,10.064571,-4.06,-4.13,-0.77,-82.397591,-74.660461,-79.972031,157,2.948
2968,-0.519261,-1.380708,10.282326,-4.69,-3.64,-0.84,-81.99379,-74.453232,-79.096893,158,2.968
2988,-0.61737,-1.375922,10.227289,-2.87,-2.24,-0.84,-82.234474,-75.745255,-79.744865,159,2.988
3003,-0.713087,-1.42378,10.088501,-1.54,-1.61,-0.77,-81.984802,-74.731125,-79.987328,160,3.003
3023,-0.765731,-1.383101,9.930569,-1.54,-1.68,-0.63,-80.584618,-77.34832,-79.479347,161,3.023
3043,-0.581477,-1.399851,10.119608,-1.12,-2.03,-0.77,-80.857727,-73.847412,-78.716736,162,3.043
3063,-0.476189,-1.380708,10.189003,-0.42,-1.82,-0.7,-79.626694,-76.701218,-78.249565,163,3.063
3078,-0.488153,-1.392673,10.136358,0.35,-1.68,-0.28,-79.0075,-76.807213,-78.272499,164,3.078
3098,-0.540797,-1.316099,10.031071,0.7,-1.68,0.0,-78.738998,-75.789116,-77.953636,165,3.098
3118,-0.593441,-1.289778,9.990392,0.07,-2.38,0.14,-83.859894,-73.096695,-80.806526,166,3.118
3138,-0.605406,-1.433352,10.021499,-1.12,-2.87,0.0,-79.816322,-74.022087,-78.474304,167,3.138
3153,-0.536011,-1.505139,10.126787,-0.56,-2.66,-0.56,-81.272278,-75.377037,-79.545853,168,3.153
3173,-0.622156,-1.430959,9.84921,0.28,-2.45,-0.77,-79.265282,-76.502914,-78.63739,169,3.173
3193,-0.636514,-1.418995,9.873138,0.77,-3.15,-1.05,-82.701607,-73.806328,-79.398033,170,3.193
3213,-0.564726,-1.359172,10.035856,-0.42,-3.71,-1.12,-81.954796,-73.124886,-78.300934,171,3.213
3228,-0.574298,-1.282599,10.196181,-1.96,-3.99,-0.77,-81.75058,-75.040382,-80.324089,172,3.228
3248,-0.536011,-1.447709,10.270362,-1.12,-3.92,-0.42,-77.766945,-75.139038,-76.302864,173,3.248
3268,-0.421152,-1.395065,10.315826,2.03,-3.5,-0.35,-81.628098,-74.533806,-80.51548,174,3.268
3288,-0.14836,-1.375922,10.500081,5.25,-2.8,-0.7,-79.446808,-75.142212,-78.254776,175,3.288
3303,0.41158,-1.289778,11.328027,10.78,0.14,-1.89,-81.444809,-74.29422,-80.05368,176,3.303
3323,1.119881,-0.710694,12.25169,12.18,5.6,-4.55,-80.733604,-76.260551,-79.285522,177,3.323
3343,1.296956,-0.442688,12.469444,3.57,14.42,-4.76,-81.811829,-75.534065,-78.308403,178,3.343
3363,1.213204,-0.019143,11.476387,-0.98,21.629999,-6.72,-82.856628,-74.039963,-79.017845,179,3.363
3379,2.543661,0.52644,10.959519,1.82,20.719999,-13.51,-82.155266,-76.288147,-79.701447,180,3.379
3399,1.241919,0.265613,12.392871,6.16,21.98,-17.08,-81.346336,-74.553276,-78.277847,181,3.399
3419,1.828182,1.251491,15.089679,-11.27,30.940001,-24.08,-79.952507,-74.251755,-77.532799,182,3.419
3439,1.715715,1.232348,18.456501,-50.82,53.619999,-30.380001,-81.925751,-76.598396,-80.178543,183,3.439
3454,1.237134,0.093323,18.499573,-121.379997,87.43,-26.389999,-82.641243,-74.353188,-79.915932,184,3.454
3474,-0.043072,-2.81406,18.791508,-170.520004,127.470001,-12.81,-85.278168,-74.44371,-80.755424,185,3.474
3494,-1.170132,-5.656835,18.059277,-194.460007,170.309998,9.38,-85.614822,-77.836655,-81.214439,186,3.494
3514,-3.235212,-7.89899,16.843679,-187.460007,213.360001,36.259998,-86.985107,-78.133224,-81.257835,187,3.514
3529,-4.733172,-6.719286,11.859253,-178.220001,242.619995,61.459999,-90.892174,-81.218285,-84.58226,188,3.529
3549,-5.575476,-7.427587,7.16676,-177.449997,253.050003,88.760002,-94.056381,-87.583168,-85.829521,189,3.549
3569,-5.649656,-4.469952,2.773381,-191.940002,238.279999,111.300003,-97.473869,-84.882614,-86.028847,190,3.569
3589,-5.659228,-5.446259,0.739409,-203.139999,210.279999,134.470001,-98.4832,-85.741547,-83.791183,191,3.589
3604,-5.156717,-5.338578,-0.332614,-152.669998,172.479996,147.979996,-101.453392,-90.544434,-84.622673,192,3.604
3624,-3.211283,-4.187589,-0.179468,-45.639999,137.059998,147.210007,-104.835411,-90.196915,-81.874886,193,3.624
3644,-1.710929,-1.825789,-2.706379,45.639999,110.32,134.259995,-110.685287,-93.742508,-84.987556,194,3.644
3664,-3.732937,-1.794681,-4.915033,91.489998,79.870003,117.040001,-113.428383,-92.456482,-83.199165,195,3.664
3679,-5.10168,-1.631963,-6.183275,64.959999,38.080002,109.129997,-113.934517,-91.845901,-83.648285,196,3.679
3699,-5.305077,-2.182332,-5.747765,8.33,-6.65,100.940002,-114.490265,-89.366058,-83.625526,197,3.699
3719,-5.017928,-1.742037,-4.077516,-39.900002,-47.810001,92.120003,-114.685493,-87.728462,-82.492805,198,3.719
3739,-4.541739,-1.213204,-1.273027,-76.650002,-76.300003,84.139999,-114.887184,-87.692139,-82.344841,199,3.739
3754,-6.0397,-2.629806,4.242626,-117.599998,-91.769997,76.090004,-115.365486,-87.355484,-83.12307,200,3.754
3774,-6.812609,-4.029657,9.449594,-130.690002,-89.879997,78.889999,-113.748596,-88.965485,-83.839851,201,3.774
3794,-9.54531,-4.477131,10.12918,-132.300003,-77.489998,89.529999,-110.923782,-93.154373,-83.620033,202,3.794
3814,-10.799194,-7.542446,8.882475,-106.68,-68.32,104.720001,-112.542747,-88.904533,-83.696945,203,3.814
3829,-10.222504,-5.692729,7.004042,-60.41,-77.840004,124.18,-110.804268,-91.048508,-83.107346,204,3.829
3849,-8.662328,-7.422801,9.317985,-21.629999,-79.519997,151.270004,-109.354782,-91.29483,-83.020531,205,3.849
3869,-7.03515,-5.451045,11.024128,45.290001,-62.16,166.949997,-108.733841,-89.800537,-82.199059,206,3.869
3889,-5.597012,1.509925,8.966227,48.16,-34.650002,174.789993,-110.168732,-88.790573,-84.53376,207,3.889
3904,-4.584812,4.063158,6.783895,18.27,-21.139999,167.509995,-111.474701,-85.672745,-86.075119,208,3.904
3924,-4.20434,3.596541,6.939434,3.29,-8.12,139.440002,-109.54055,-89.174454,-85.447136,209,3.924
3944,-1.545819,12.830773,7.267262,71.75,13.58,64.610001,-109.376122,-88.938835,-85.546654,210,3.944
3964,-1.153382,16.214346,4.192375,-9.73,21.0,-13.16,-110.413567,-84.80291,-86.76915,211,3.964
3979,-4.508239,-3.271105,5.85066,-69.790001,32.34,-44.869999,-109.259987,-85.513535,-85.500984,212,3.979
3999,-5.49651,-2.385729,5.391222,1.96,46.130001,-62.720001,-109.405586,-85.745193,-84.840141,213,3.999
4019,-6.815002,-1.227562,5.269184,-5.88,44.869999,-65.870003,-108.820251,-86.898666,-84.34761,214,4.019
4039,-8.004277,-4.139731,4.522596,-96.809998,33.459999,-56.84,-110.530472,-84.748741,-84.09523,215,4.039
4054,-9.518989,-7.805666,5.563511,-123.340004,23.24,-35.630001,-112.749466,-84.629066,-83.638588,216,4.054
4074,-10.074143,-8.48286,5.733408,-102.340004,13.37,-8.82,-113.785843,-88.693542,-83.791397,217,4.074
4094,-10.490509,-9.152873,4.187589,-57.189999,4.76,24.219999,-110.740509,-92.914787,-83.158226,218,4.094
4114,-10.363685,-7.571161,2.782952,2.94,-11.27,51.450001,-113.678375,-89.230492,-82.906006,219,4.114
4130,-8.480466,-1.672643,3.304606,30.309999,-30.17,63.490002,-113.395737,-88.209419,-82.166145,220,4.13
4150,-6.219168,3.09403,6.410601,22.469999,-40.110001,49.77,-115.138153,-89.545891,-85.615669,221,4.15
4170,-3.828653,5.214147,7.630984,14.77,-36.610001,16.1,-111.986992,-91.384369,-83.719704,222,4.17
4190,-3.129924,2.318728,7.485016,18.200001,-24.290001,-16.450001,-112.886185,-89.658615,-85.089989,223,4.19
4205,-4.577633,1.08638,6.116273,41.93,-9.66,-43.189999,-113.08831,-89.902176,-86.113106,224,4.205
4225,-4.493881,0.07418,5.204575,19.74,-0.56,-62.439999,-113.518188,-88.235191,-85.814728,225,4.225
4245,-6.539818,-2.603484,5.266791,-0.7,14.14,-73.57,-111.626328,-87.225807,-85.227921,226,4.245
4265,-7.542446,-1.375922,7.540053,-3.85,34.93,-80.360001,-113.116135,-89.62825,-85.783997,227,4.265
4280,-8.444572,-5.271576,8.937511,30.73,60.200001,-77.769997,-111.670921,-89.595688,-84.666412,228,4.28
4300,-10.282326,-3.419466,7.322299,106.540001,73.290001,-78.120003,-111.53727,-87.486847,-83.73275,229,4.3
4320,-11.605604,-2.086616,4.845639,149.589996,66.779999,-80.919998,-111.665779,-89.314827,-83.354988,230,4.32
4340,-12.703949,-1.016986,3.529539,156.869995,45.220001,-82.809998,-112.180122,-91.905807,-85.633255,231,4.34
4355,-13.675469,1.435745,4.7236,131.389999,20.58,-80.709999,-113.092049,-84.82341,-82.689445,232,4.355
4375,-10.904482,2.876276,6.28617,73.919998,6.79,-70.840004,-113.980179,-86.015396,-84.156471,233,4.375
4395,-10.342149,-1.687,6.496746,26.110001,5.46,-48.09,-114.528267,-85.133858,-84.697464,234,4.395
4415,-11.739607,-4.338342,5.77648,8.05,4.48,-11.34,-112.426186,-85.199364,-82.480186,235,4.415
4430,-11.777894,-4.333557,4.005728,-14.49,-1.47,25.48,-112.33371,-86.299026,-84.357964,236,4.43
4450,-11.160523,-5.125609,3.759259,-28.280001,-14.56,53.200001,-112.313126,-84.694771,-82.952232,237,4.45
